-2.264895662665367126e-02,2.191686630249023438e-02,-4.960299655795097351e-02,3.401386085897684097e-03,-5.175281781703233719e-03,8.973041549324989319e-03,-2.788377553224563599e-02,5.100667942315340042e-03,4.373264033347368240e-03,-2.904575690627098083e-02,-8.277797140181064606e-03,4.529479891061782837e-02,5.819301120936870575e-03,7.562036160379648209e-03,-6.258558481931686401e-03,1.068253256380558014e-02,-4.411530122160911560e-02,8.638022467494010925e-03,-4.450909048318862915e-02,4.340379033237695694e-03,1.868449896574020386e-02,5.696061067283153534e-03,1.105516590178012848e-02,-1.463232375681400299e-02,-5.947602540254592896e-02,-8.017742633819580078e-02,3.089312696829438210e-03,1.420686393976211548e-02,-1.717205904424190521e-02,-7.034667581319808960e-02,2.735007368028163910e-02,-5.502664297819137573e-02,2.254597097635269165e-02,-7.179271429777145386e-02,1.834372989833354950e-02,2.324120578123256564e-04,1.598324067890644073e-02,7.580355741083621979e-03,-8.213757723569869995e-02,-1.089322473853826523e-02,-1.072283182293176651e-02,-2.483430877327919006e-02,-4.483640938997268677e-02,1.819175481796264648e-02,-4.304829053580760956e-03,2.319785766303539276e-02,1.323983632028102875e-02,-6.709337979555130005e-02,8.958947146311402321e-04,-1.138609796762466431e-01,1.653847470879554749e-02,-4.001277312636375427e-02,-8.559333533048629761e-02,-3.886737674474716187e-02,-4.963178187608718872e-02,-3.592621302232146263e-03,-3.655897080898284912e-02,-6.619426130782812834e-05,7.183569949120283127e-03,1.072487980127334595e-02,1.214694231748580933e-02,-2.276703342795372009e-02,3.352494910359382629e-02,-1.736178249120712280e-02,1.078870147466659546e-02,8.729027584195137024e-03,2.870415151119232178e-02,-2.544443588703870773e-03,-5.273650959134101868e-02,3.170992061495780945e-02,2.974459668621420860e-03,-3.789840266108512878e-02,7.435485254973173141e-03,-4.888193681836128235e-02,1.749444752931594849e-02
-1.153294928371906281e-02,2.727722190320491791e-02,-4.588446021080017090e-02,-4.208115395158529282e-03,-6.339432206004858017e-03,1.585820689797401428e-02,-2.258879505097866058e-02,9.544433094561100006e-03,2.682161284610629082e-03,-3.243957087397575378e-02,-5.256448406726121902e-03,4.074924439191818237e-02,4.713450558483600616e-03,1.434478443115949631e-02,-4.968288820236921310e-03,8.957753889262676239e-03,-2.568603865802288055e-02,8.068061433732509613e-03,-3.516503050923347473e-02,-5.107345059514045715e-03,1.463085226714611053e-02,2.204776043072342873e-03,1.159670203924179077e-02,-1.227203570306301117e-02,-6.215936318039894104e-02,-7.169810682535171509e-02,3.090097568929195404e-03,9.845834225416183472e-03,-1.343269739300012589e-02,-4.352357611060142517e-02,1.316109579056501389e-02,-4.847326129674911499e-02,1.860602758824825287e-02,-7.161520421504974365e-02,2.739756181836128235e-02,6.623982917517423630e-03,1.492221560329198837e-02,1.144940499216318130e-02,-8.174771815538406372e-02,-2.334799058735370636e-02,-8.795782923698425293e-03,-1.870420202612876892e-02,-3.707234561443328857e-02,1.385360304266214371e-02,-1.774506177753210068e-03,1.439877226948738098e-02,1.049898564815521240e-02,-6.410352885723114014e-02,1.472769887186586857e-03,-1.043935567140579224e-01,1.480188779532909393e-02,-2.656593546271324158e-02,-7.614226639270782471e-02,-3.174273297190666199e-02,-4.194841906428337097e-02,-8.221887052059173584e-03,-3.944373503327369690e-02,-1.385288313031196594e-03,6.058141589164733887e-03,-5.746076814830303192e-03,1.085447892546653748e-02,-1.980825327336788177e-02,4.282836243510246277e-02,-1.539446134120225906e-02,7.010038942098617554e-03,6.839851848781108856e-03,2.996937930583953857e-02,-7.983018294908106327e-04,-3.210080787539482117e-02,2.918576076626777649e-02,4.415948875248432159e-03,-4.989273101091384888e-02,7.998955436050891876e-03,-5.607971549034118652e-02,1.343843154609203339e-02
-2.062146514654159546e-01,-5.727309361100196838e-02,6.078209355473518372e-02,5.942417308688163757e-02,-6.371505092829465866e-03,-1.711603403091430664e-01,-2.350533455610275269e-01,-1.582079678773880005e-01,-1.912064701318740845e-01,1.349305454641580582e-02,8.526900783181190491e-03,-1.100806146860122681e-01,-5.194385722279548645e-02,-1.388343870639801025e-01,-8.438506722450256348e-02,-2.170776426792144775e-01,-1.339024901390075684e-01,-4.900137335062026978e-02,-2.092854529619216919e-01,2.093078754842281342e-02,-6.582683324813842773e-02,-1.001449078321456909e-01,-2.052133232355117798e-01,-2.173517942428588867e-01,3.605916723608970642e-02,-1.794586479663848877e-01,-8.939657360315322876e-02,-5.659727752208709717e-02,1.474946439266204834e-01,-3.204580023884773254e-02,7.961721718311309814e-02,-3.442416191101074219e-01,-2.021309137344360352e-01,-5.204968452453613281e-01,2.028589397668838501e-01,-2.961155027151107788e-03,-1.454761326313018799e-01,-1.368863731622695923e-01,-2.683704346418380737e-02,1.403748095035552979e-01,3.158095851540565491e-02,-7.544524967670440674e-02,2.805937081575393677e-02,-9.946352988481521606e-02,-1.267012506723403931e-01,-2.177216708660125732e-01,-1.962137222290039062e-02,-4.142087101936340332e-01,-1.701224744319915771e-01,7.442036271095275879e-02,-9.313917160034179688e-02,-4.426563158631324768e-02,-3.191938400268554688e-01,-4.163393378257751465e-02,2.125648595392704010e-02,-6.990874558687210083e-02,9.158096462488174438e-02,-1.329081356525421143e-01,-6.321657449007034302e-02,-4.946833252906799316e-01,9.127026423811912537e-04,1.290684845298528671e-02,9.073587134480476379e-03,-1.836201846599578857e-01,-2.324602156877517700e-01,-2.654886841773986816e-01,4.489866271615028381e-02,-1.843673437833786011e-01,-1.337148994207382202e-01,1.047788280993700027e-02,-2.557124495506286621e-01,-4.559885710477828979e-02,7.583065889775753021e-03,-3.093817234039306641e-01,-2.083389312028884888e-01
-2.877086773514747620e-02,1.617047004401683807e-02,1.182243600487709045e-01,9.657032787799835205e-02,1.784207075834274292e-01,3.961291909217834473e-02,-7.827309519052505493e-02,-1.112352684140205383e-01,-2.700941823422908783e-02,2.810330502688884735e-02,6.352977827191352844e-03,-2.692251279950141907e-02,-2.529708854854106903e-02,1.621656417846679688e-01,7.753594778478145599e-03,7.949102669954299927e-03,1.036911830306053162e-01,3.701286390423774719e-02,2.299184165894985199e-02,8.977553248405456543e-02,-1.805504783987998962e-02,6.544777750968933105e-02,2.983082830905914307e-02,-4.011988267302513123e-02,3.077374398708343506e-02,1.001246273517608643e-01,1.828423328697681427e-02,4.616698622703552246e-02,6.503643095493316650e-02,8.090789616107940674e-02,1.657849550247192383e-02,1.864313334226608276e-01,-2.100781537592411041e-02,-1.948049366474151611e-01,-1.222922280430793762e-01,1.329642981290817261e-01,-1.858517713844776154e-02,-8.677403093315660954e-04,5.945746321231126785e-03,7.967928051948547363e-02,1.441667973995208740e-02,2.258158102631568909e-02,7.297815382480621338e-02,7.014782726764678955e-02,1.315458863973617554e-01,-2.310860902070999146e-02,2.890081889927387238e-02,-1.581254601478576660e-01,-2.320989593863487244e-02,7.463218271732330322e-02,-2.122869342565536499e-02,8.532290160655975342e-02,-1.896037012338638306e-01,5.908627808094024658e-02,1.245257779955863953e-01,6.553179025650024414e-02,-8.020202815532684326e-02,1.668026000261306763e-01,4.067582264542579651e-02,7.917927950620651245e-02,-4.340171813964843750e-03,-4.170744121074676514e-02,9.742749482393264771e-02,1.701004616916179657e-02,9.027054160833358765e-02,-8.060380071401596069e-02,-1.600286923348903656e-02,3.210022300481796265e-02,-9.968461841344833374e-02,1.300403326749801636e-01,-3.354936838150024414e-02,7.945568859577178955e-02,-2.340712584555149078e-02,1.191989798098802567e-02,-4.064476490020751953e-02
1.567129343748092651e-01,-1.453811228275299072e-01,8.488326519727706909e-02,1.419638991355895996e-01,1.159654855728149414e-01,-6.217542104423046112e-03,2.970324084162712097e-02,-1.910433918237686157e-02,-1.281642168760299683e-02,1.994117200374603271e-01,7.517726626247167587e-03,-1.127875596284866333e-01,7.268284913152456284e-03,3.715461492538452148e-02,2.060873433947563171e-02,-2.694891393184661865e-02,9.802482277154922485e-02,-5.878633633255958557e-02,1.529259830713272095e-01,6.102323904633522034e-02,-1.067199259996414185e-01,-2.112940140068531036e-02,7.237471640110015869e-02,1.159129589796066284e-01,7.504741847515106201e-02,7.037925720214843750e-02,2.343367226421833038e-02,-1.990726962685585022e-02,1.564348042011260986e-01,1.279276609420776367e-01,-1.048194766044616699e-01,9.706459939479827881e-02,4.081033635884523392e-03,2.182562798261642456e-01,-3.092664992436766624e-03,-5.632647126913070679e-02,-3.898196667432785034e-02,7.537619769573211670e-02,6.095098704099655151e-02,1.022777333855628967e-01,-1.879103668034076691e-02,1.047984212636947632e-01,7.580380141735076904e-02,-1.307049952447414398e-02,6.569220870733261108e-02,-4.510360583662986755e-02,1.778618432581424713e-02,2.656087875366210938e-01,1.979277841746807098e-02,1.972754746675491333e-01,-3.144452348351478577e-02,1.065069064497947693e-02,2.004798799753189087e-01,7.294458150863647461e-02,7.413141429424285889e-02,-1.859648898243904114e-02,1.872147023677825928e-01,2.774417027831077576e-02,-5.291125923395156860e-02,3.830417618155479431e-02,-1.631997339427471161e-02,4.551727697253227234e-02,-1.173528879880905151e-01,9.765615314245223999e-02,1.830667071044445038e-02,-5.036116391420364380e-02,1.257957331836223602e-02,6.209209188818931580e-02,1.534085273742675781e-01,-1.060138344764709473e-01,3.602978959679603577e-02,1.647871285676956177e-01,1.772162131965160370e-02,4.443230107426643372e-02,-2.280258014798164368e-02
-6.815597589593380690e-05,-4.809754341840744019e-02,6.614130106754601002e-04,4.847989231348037720e-02,8.162780106067657471e-02,2.390435338020324707e-02,4.417894815560430288e-04,6.483147852122783661e-03,6.365411449223756790e-03,-1.229776535183191299e-02,2.011059783399105072e-03,1.070394739508628845e-02,-1.058773370459675789e-03,1.029386557638645172e-02,3.566161467460915446e-05,8.574634790420532227e-03,6.122679449617862701e-03,1.405118126422166824e-02,9.935101494193077087e-03,7.155285216867923737e-03,6.604398600757122040e-03,-1.195534504950046539e-02,4.164785612374544144e-03,6.756376475095748901e-03,-1.264419257640838623e-01,3.771042451262474060e-03,3.177521284669637680e-03,2.999668940901756287e-04,3.867612453177571297e-03,-9.338986128568649292e-02,-1.211685910820960999e-01,5.588964372873306274e-02,-8.195044938474893570e-05,5.715385824441909790e-02,-5.617168266326189041e-03,6.919178180396556854e-03,2.958988538011908531e-03,1.175631769001483917e-03,-1.565387994050979614e-01,3.417339548468589783e-02,-1.261259466409683228e-01,6.879759021103382111e-03,-1.792156845331192017e-01,6.400166079401969910e-03,6.165490020066499710e-03,1.530305366031825542e-03,1.034316793084144592e-02,4.198715090751647949e-02,1.103261485695838928e-02,-1.107739731669425964e-01,1.354180183261632919e-02,-1.644347794353961945e-02,3.578908741474151611e-02,-8.800268918275833130e-02,9.601659141480922699e-03,-4.427889361977577209e-02,-6.516118347644805908e-02,1.062429975718259811e-02,2.754257060587406158e-03,1.316356211900711060e-01,2.592195058241486549e-03,-1.098153088241815567e-02,1.216869801282882690e-03,-1.803158898837864399e-03,1.186951063573360443e-02,-1.785303349606692791e-03,1.339108101092278957e-03,8.734053932130336761e-03,-5.542805418372154236e-03,-4.992077127099037170e-03,1.438710279762744904e-02,-1.001921482384204865e-02,-1.956459134817123413e-03,1.212939061224460602e-02,1.131311617791652679e-02
-1.194598525762557983e-01,-7.698071599006652832e-01,-1.045710220932960510e-01,-1.240645349025726318e-01,-1.339148432016372681e-01,-1.488279104232788086e-01,3.833772540092468262e-01,-4.648352041840553284e-02,-6.624444574117660522e-02,-7.249813079833984375e-01,5.792666599154472351e-02,-3.367533534765243530e-02,-2.569472230970859528e-02,-1.067060902714729309e-01,2.734237611293792725e-01,-5.478084832429885864e-02,4.636311158537864685e-02,-1.136388164013624191e-02,1.484710127115249634e-01,-6.475669890642166138e-02,-4.561163112521171570e-02,-1.222596168518066406e-01,-1.078651100397109985e-01,-1.227943971753120422e-01,-6.931006908416748047e-01,-1.152251288294792175e-01,-4.956792667508125305e-02,-7.883663475513458252e-02,3.846503049135208130e-02,-5.751395225524902344e-01,-7.863152027130126953e-01,4.984192550182342529e-01,-2.484113350510597229e-02,5.789311528205871582e-01,6.549758464097976685e-02,-5.576273053884506226e-02,-3.609445411711931229e-03,-8.800379931926727295e-02,-7.401651740074157715e-01,-2.641026079654693604e-01,-7.401679754257202148e-01,-8.667608350515365601e-02,-6.990635395050048828e-01,-3.677977994084358215e-02,-3.004721179604530334e-02,7.792562991380691528e-02,-5.375975370407104492e-02,7.659735083580017090e-01,-5.971807241439819336e-02,-5.132657289505004883e-01,-7.873611897230148315e-02,-7.395804524421691895e-01,7.422081232070922852e-01,-8.266654014587402344e-01,-1.947043389081954956e-01,-6.869510412216186523e-01,1.863682568073272705e-01,-1.612116396427154541e-02,-3.861186280846595764e-02,1.073974892497062683e-01,-8.105407655239105225e-02,-4.695644602179527283e-02,-1.284503340721130371e-01,-3.488620743155479431e-02,-8.675448596477508545e-02,2.041200548410415649e-02,-1.286139190196990967e-01,-8.111867308616638184e-02,-4.170132800936698914e-02,-4.599249362945556641e-02,-9.452737867832183838e-02,-4.591915607452392578e-01,-9.437751770019531250e-02,4.035094082355499268e-01,-4.061098024249076843e-02
6.360500701703131199e-04,-2.125589177012443542e-02,7.463323883712291718e-03,3.705084323883056641e-03,2.901086350902915001e-03,8.152720693033188581e-05,-2.734867855906486511e-03,1.194673241116106510e-03,1.021359697915613651e-03,-8.979064971208572388e-02,-8.818786591291427612e-05,-2.469932660460472107e-04,1.144792651757597923e-03,1.556819188408553600e-03,-1.136570863309316337e-04,8.188227657228708267e-04,1.796532305888831615e-03,-1.795027201296761632e-04,2.064740518108010292e-03,2.737779170274734497e-03,4.623410291969776154e-03,4.811802413314580917e-03,4.644250031560659409e-03,4.577421117573976517e-03,-4.315188620239496231e-03,2.875443175435066223e-02,2.579725987743586302e-04,1.812695758417248726e-03,1.297057606279850006e-03,-1.624790392816066742e-02,-1.321718245744705200e-01,4.819898679852485657e-02,2.404313127044588327e-04,9.743489325046539307e-02,-9.765572031028568745e-06,2.581404522061347961e-03,4.185800207778811455e-06,1.017748727463185787e-03,-2.712979167699813843e-02,-2.030170336365699768e-02,-4.111408442258834839e-02,2.734161447733640671e-03,1.823027431964874268e-02,1.942869712365791202e-04,2.484486030880361795e-04,-1.806076616048812866e-03,1.955514308065176010e-03,1.494794040918350220e-01,9.885205654427409172e-04,-2.153326204279437661e-05,7.196692167781293392e-04,1.051930710673332214e-02,1.029403954744338989e-01,-2.785833925008773804e-02,5.801065126433968544e-04,-2.911942312493920326e-03,-5.516735836863517761e-02,2.087485278025269508e-03,9.806273737922310829e-04,1.613624691963195801e-01,5.120271816849708557e-04,3.426975454203784466e-04,2.508271019905805588e-03,7.365986239165067673e-04,1.797732082195580006e-03,3.096394648309797049e-04,1.357868546620011330e-03,2.611535601317882538e-03,1.349300425499677658e-02,1.143542831414379179e-04,8.814393659122288227e-04,-2.286169491708278656e-02,1.156722209998406470e-04,2.187673375010490417e-02,1.561728131491690874e-04
-1.043740939348936081e-02,-1.080323606729507446e-01,-9.201288223266601562e-03,1.640569791197776794e-02,2.505488693714141846e-03,3.540660813450813293e-02,1.831206865608692169e-02,-1.337399054318666458e-02,-1.069317851215600967e-02,9.581801481544971466e-03,-4.167169332504272461e-03,-1.788337947800755501e-03,-1.374693494290113449e-02,-9.486796334385871887e-03,-3.857370698824524879e-03,-1.080408692359924316e-02,-1.625790819525718689e-02,6.864428054541349411e-03,2.396738901734352112e-02,4.142296500504016876e-03,1.090881973505020142e-02,-8.547064848244190216e-03,-2.093866467475891113e-03,-1.008386258035898209e-02,-8.888210169970989227e-03,-1.250210031867027283e-02,-1.666236668825149536e-02,-2.574839163571596146e-03,-1.521907281130552292e-02,5.204370617866516113e-02,-2.582397758960723877e-01,1.097328811883926392e-01,-3.403326263651251793e-03,2.383155971765518188e-01,1.729545881971716881e-03,-1.064095459878444672e-02,-1.901238865684717894e-04,-5.229603964835405350e-03,-6.874255836009979248e-02,4.211813211441040039e-02,-2.142235636711120605e-01,-5.578627809882164001e-03,-7.523213326930999756e-02,-8.244040422141551971e-03,-1.202239468693733215e-02,5.006295628845691681e-03,-1.891199615783989429e-03,2.106103897094726562e-01,-9.170778095722198486e-03,-1.656735874712467194e-02,-6.635389290750026703e-03,2.803885005414485931e-02,1.555467993021011353e-01,-2.213958417996764183e-03,-4.912425763905048370e-03,-1.086720153689384460e-01,1.511850673705339432e-02,7.387687452137470245e-03,-2.269970485940575600e-03,2.280248403549194336e-01,-8.344346657395362854e-03,-5.006100982427597046e-03,2.583900000900030136e-03,4.092606529593467712e-02,-2.364937914535403252e-03,-8.721374906599521637e-03,-5.442121531814336777e-03,-6.299251224845647812e-03,9.492480754852294922e-02,6.015533115714788437e-03,-1.318267197348177433e-03,7.047531008720397949e-02,1.357748452574014664e-02,5.770815536379814148e-02,-4.122681450098752975e-03
-2.421426028013229370e-02,-1.613282114267349243e-01,1.609106780961155891e-03,6.858682632446289062e-02,2.733800560235977173e-02,-1.330118626356124878e-02,6.172775104641914368e-02,4.422038793563842773e-03,-1.472582924179732800e-03,-6.672166287899017334e-02,1.240055891685187817e-03,1.885702647268772125e-02,1.573094166815280914e-03,-4.048245027661323547e-03,8.727531880140304565e-03,-4.729222040623426437e-03,2.614087052643299103e-02,2.968772314488887787e-02,-5.047252401709556580e-03,-2.308168448507785797e-03,-1.400247775018215179e-02,-1.833073422312736511e-02,4.350303206592798233e-03,-5.384820047765970230e-03,-1.043580323457717896e-01,-8.611232042312622070e-03,6.062018685042858124e-03,4.448941908776760101e-03,6.773893255740404129e-03,-1.063695028424263000e-01,-1.345602869987487793e-01,9.463929384946823120e-02,-2.146208193153142929e-03,2.457311302423477173e-01,4.752819892019033432e-03,-1.008066628128290176e-02,-9.872497059404850006e-03,-1.271011680364608765e-02,-6.330355256795883179e-02,2.189842239022254944e-02,-2.005817592144012451e-01,3.880088450387120247e-03,-6.986682116985321045e-02,-8.250001817941665649e-03,6.694179493933916092e-03,7.395747303962707520e-02,-4.786139354109764099e-03,2.274143099784851074e-01,-7.749958429485559464e-03,6.740815937519073486e-02,-9.417574852705001831e-03,-1.774504482746124268e-01,1.605991721153259277e-01,-1.255073398351669312e-01,2.440412528812885284e-02,-6.165216863155364990e-02,9.142323583364486694e-02,-7.819067686796188354e-03,-1.324189361184835434e-04,7.008249312639236450e-02,-7.353386026807129383e-04,8.700182661414146423e-03,-2.178979292511940002e-02,-1.073298230767250061e-02,-9.288099594414234161e-03,2.324063330888748169e-03,8.242071606218814850e-03,-1.933105848729610443e-02,5.020441859960556030e-02,6.902030669152736664e-03,-7.749354001134634018e-03,-9.703406691551208496e-02,1.526940986514091492e-02,9.520080685615539551e-02,-1.274345256388187408e-02
-3.368262574076652527e-02,-2.031357586383819580e-02,2.113750204443931580e-02,1.256855279207229614e-01,2.241991162300109863e-01,-3.292492777109146118e-02,-8.053273707628250122e-02,-6.911858171224594116e-02,-5.311450804583728313e-04,5.275033712387084961e-01,-4.263821989297866821e-03,-1.684753447771072388e-01,4.220303148031234741e-02,1.432929933071136475e-01,-6.138753145933151245e-02,-3.434375673532485962e-02,7.146512717008590698e-02,-4.552416875958442688e-02,-8.391048014163970947e-02,4.864637926220893860e-02,-1.022899746894836426e-01,1.957162097096443176e-02,-3.270260244607925415e-02,8.429379761219024658e-02,2.114641666412353516e-01,-3.099729306995868683e-02,-5.681836977601051331e-02,9.222129359841346741e-03,8.254486322402954102e-02,2.368485778570175171e-01,5.212064832448959351e-02,-1.108071357011795044e-01,-5.076988786458969116e-02,-1.103160977363586426e-01,-1.285023838281631470e-01,2.004352957010269165e-02,-6.127598881721496582e-02,3.975923638790845871e-03,1.764288544654846191e-01,3.104463517665863037e-01,1.441036462783813477e-01,1.123618427664041519e-02,1.280025988817214966e-01,-8.783008158206939697e-02,1.405246276408433914e-02,1.145929545164108276e-01,-2.314826473593711853e-02,-8.832713961601257324e-02,-1.483521796762943268e-02,3.555218577384948730e-01,-5.631825700402259827e-02,1.345984190702438354e-01,-4.119154438376426697e-02,1.304528564214706421e-01,1.953618079423904419e-01,7.730472832918167114e-02,2.249552160501480103e-01,3.604132309556007385e-02,-9.692203998565673828e-02,-6.823574751615524292e-02,-2.027768082916736603e-02,9.167004376649856567e-02,-1.007696241140365601e-02,-1.339364517480134964e-02,-2.378582023084163666e-02,-1.349594444036483765e-02,1.214177440851926804e-02,7.145023345947265625e-02,1.003607064485549927e-01,8.164953440427780151e-02,-2.656595408916473389e-02,3.960019946098327637e-01,-6.988865882158279419e-02,-3.241988271474838257e-02,-2.771022357046604156e-02
-2.476138062775135040e-02,2.723012864589691162e-01,1.417090743780136108e-01,2.335799336433410645e-01,1.475732922554016113e-01,2.435040846467018127e-02,-1.386350691318511963e-01,1.104449853301048279e-01,3.725566715002059937e-02,2.740894258022308350e-01,5.384055525064468384e-02,-4.768273234367370605e-02,1.146330032497644424e-02,1.118524093180894852e-02,-4.184696078300476074e-02,2.342347800731658936e-02,-7.127744704484939575e-02,-4.015652835369110107e-02,1.254526674747467041e-01,7.240799814462661743e-02,2.370427176356315613e-02,8.925957232713699341e-02,6.480497866868972778e-02,9.812271595001220703e-02,3.177554011344909668e-01,1.740516275167465210e-01,6.124697253108024597e-02,1.111951321363449097e-01,8.042758703231811523e-02,2.428587377071380615e-01,4.178042411804199219e-01,-1.112160757184028625e-01,-1.662643067538738251e-02,-1.224897280335426331e-01,-1.348084062337875366e-01,4.279804974794387817e-02,4.500981792807579041e-02,2.558429725468158722e-02,3.402073383331298828e-01,7.897240668535232544e-02,2.852039337158203125e-01,1.527151092886924744e-02,4.046592414379119873e-01,1.644642278552055359e-02,5.312781035900115967e-02,-2.322334200143814087e-01,8.084286004304885864e-03,-1.081323102116584778e-01,5.377766117453575134e-02,2.633936107158660889e-01,1.678999513387680054e-02,3.954189717769622803e-01,-3.038606941699981689e-01,3.753667175769805908e-01,6.454800069332122803e-02,3.218949735164642334e-01,-1.416755914688110352e-01,9.773906320333480835e-02,4.740139842033386230e-02,-1.928994208574295044e-01,4.654723033308982849e-02,1.077518239617347717e-02,1.237893253564834595e-01,5.229690670967102051e-02,6.807041168212890625e-02,-4.909752309322357178e-02,8.212760090827941895e-02,4.700814187526702881e-02,1.192546784877777100e-01,-1.055739521980285645e-01,6.808053702116012573e-02,1.723331511020660400e-01,8.943405002355575562e-02,-1.645705997943878174e-01,2.285414375364780426e-02
6.925157736986875534e-03,-1.072411164641380310e-01,-9.915953269228339195e-04,-3.356054797768592834e-02,-1.536019518971443176e-02,3.372297622263431549e-03,5.814530886709690094e-03,5.064175929874181747e-03,4.576886072754859924e-03,-1.398713737726211548e-01,-1.536944066174328327e-03,4.190035630017518997e-03,2.434257417917251587e-03,-3.694857936352491379e-03,5.048067774623632431e-03,3.086208016611635685e-04,2.139003574848175049e-02,-1.411820063367486000e-03,1.077454723417758942e-02,1.996622653678059578e-03,-5.969844758510589600e-03,1.489907968789339066e-03,1.042033638805150986e-02,-4.588969051837921143e-03,-1.570630222558975220e-01,2.372839115560054779e-02,-1.361372997052967548e-03,-1.614706940017640591e-03,3.866784507408738136e-03,-8.743175119161605835e-02,-1.167129427194595337e-01,4.709654301404953003e-02,-1.887197722680866718e-03,1.679133176803588867e-01,-5.348711056285537779e-05,-1.249049557372927666e-03,-3.743409179151058197e-03,1.050184853374958038e-02,-8.782259374856948853e-02,-4.819674417376518250e-02,-4.279782250523567200e-02,4.461494274437427521e-03,5.857239942997694016e-03,2.866111230105161667e-03,-1.151104271411895752e-02,-3.501548897475004196e-03,4.751398693770170212e-03,1.197343394160270691e-01,2.416881034150719643e-03,-1.578464210033416748e-01,2.574987011030316353e-03,-5.620549246668815613e-02,1.381427049636840820e-01,-7.549424469470977783e-02,-1.683844253420829773e-02,-3.822726011276245117e-02,-9.618314914405345917e-03,3.395803738385438919e-03,3.638740861788392067e-03,-1.053497567772865295e-01,4.438831470906734467e-03,1.915646600537002087e-03,-4.716018680483102798e-03,9.239941835403442383e-03,1.340412185527384281e-03,5.607927218079566956e-03,-1.596026495099067688e-02,-4.550964513327926397e-04,-1.863313652575016022e-02,-2.482499927282333374e-03,5.147814750671386719e-03,-2.033802717924118042e-01,-2.257182076573371887e-02,4.310767352581024170e-02,-1.352268154732882977e-03
5.330206453800201416e-02,-3.900830149650573730e-01,4.918096587061882019e-03,-2.957411296665668488e-02,-3.588686883449554443e-02,1.876523345708847046e-02,1.913471519947052002e-01,6.475102156400680542e-03,-4.106173757463693619e-03,-1.619736552238464355e-01,2.509565325453877449e-03,-1.609693281352519989e-02,2.103646984323859215e-03,-8.935425430536270142e-03,3.076333552598953247e-03,-2.400539116933941841e-03,5.998325720429420471e-02,-3.303778590634465218e-03,4.232484102249145508e-02,7.505230139940977097e-03,-1.380080077797174454e-02,-7.293920032680034637e-03,-8.966521127149462700e-04,-5.254975054413080215e-03,-3.607799112796783447e-01,-1.219223998486995697e-02,-7.143173832446336746e-03,-7.231940981000661850e-03,-1.093269046396017075e-02,-2.059723436832427979e-01,-4.642210006713867188e-01,3.468532562255859375e-01,1.655425690114498138e-02,5.529506802558898926e-01,-1.780504733324050903e-02,-1.069813035428524017e-02,-1.571316737681627274e-03,6.781472475267946720e-04,-4.804368317127227783e-01,-9.501002728939056396e-02,-5.784942507743835449e-01,4.335521906614303589e-02,-2.995018959045410156e-01,-6.725389393977820873e-04,-7.079891860485076904e-03,2.269637025892734528e-02,5.395981017500162125e-03,5.038473606109619141e-01,-4.637551028281450272e-03,-2.935975492000579834e-01,-2.249251306056976318e-02,-2.824213504791259766e-01,4.518669843673706055e-01,-2.873594164848327637e-01,-4.634453728795051575e-02,-3.765886127948760986e-01,4.387339577078819275e-02,-1.320036873221397400e-02,-3.867486957460641861e-03,3.994370996952056885e-01,-2.327958121895790100e-03,3.352395817637443542e-02,-7.051509618759155273e-02,6.910611875355243683e-03,-1.619913848116993904e-03,2.986595209222286940e-04,-2.367896959185600281e-03,-2.062723413109779358e-02,9.984309971332550049e-02,7.226243615150451660e-03,-3.520596306771039963e-03,-7.531921565532684326e-02,-2.732313238084316254e-02,2.221952974796295166e-01,-1.153275929391384125e-02
