1.093018129467964172e-01,-6.681391596794128418e-02,4.498947411775588989e-02,2.328304946422576904e-02,-2.388268709182739258e-02,-1.325298547744750977e-01,-1.876516640186309814e-02,-9.414093941450119019e-02,-9.660338982939720154e-03,1.043393164873123169e-01,-6.640266161412000656e-03,6.028367578983306885e-02,5.535675585269927979e-02,-2.713466808199882507e-02,2.664766088128089905e-02,4.253704100847244263e-02,2.072024345397949219e-02,5.678579956293106079e-02,-1.438720822334289551e-01,1.938477903604507446e-02,6.015454232692718506e-02,8.930351585149765015e-02,6.179205700755119324e-02,-5.923898890614509583e-02,-4.803843051195144653e-02,-1.552127897739410400e-01,-3.102990239858627319e-02,1.814996637403964996e-02,-2.437386289238929749e-02,-1.175580397248268127e-01,1.183583959937095642e-01,2.375296317040920258e-02,1.739110797643661499e-02,-1.040871813893318176e-01,-1.612892374396324158e-02,-1.672836020588874817e-02,7.188068330287933350e-02,-2.327570319175720215e-02,9.106333553791046143e-02,2.887607179582118988e-02,-2.163530886173248291e-02,2.813215181231498718e-02,2.298237569630146027e-02,3.418242558836936951e-03,4.751184955239295959e-02,1.525004860013723373e-02,4.462230578064918518e-02,-3.891407046467065811e-03,4.978051409125328064e-02,3.421801328659057617e-02
9.789708256721496582e-02,-1.511261984705924988e-02,1.497645527124404907e-01,-1.216919743455946445e-03,-8.557578176259994507e-02,-1.035816520452499390e-01,-1.073663495481014252e-02,-9.868951514363288879e-03,5.380995199084281921e-02,-8.448112756013870239e-02,2.760930918157100677e-02,3.758069127798080444e-02,4.557712748646736145e-02,-8.436490781605243683e-03,5.793209746479988098e-02,1.488428562879562378e-01,3.360112756490707397e-02,2.169000729918479919e-02,-3.275085240602493286e-02,-2.931420924142003059e-03,5.482709035277366638e-02,8.214737474918365479e-02,3.680350258946418762e-02,9.030512534081935883e-03,-3.179603070020675659e-02,-9.262855350971221924e-02,8.052772283554077148e-02,1.842372491955757141e-02,6.508127599954605103e-02,-3.574735298752784729e-02,-3.144486621022224426e-02,3.349021542817354202e-03,1.953259669244289398e-02,-3.497894853353500366e-02,5.044607073068618774e-02,6.418301165103912354e-02,-1.387216988950967789e-02,3.712123632431030273e-02,3.629046678543090820e-02,2.082270570099353790e-02,4.992590099573135376e-02,-2.639121084939688444e-04,5.049547180533409119e-02,2.473606169223785400e-02,-5.384961143136024475e-02,8.492955565452575684e-02,9.387241303920745850e-02,-3.397809714078903198e-02,2.854540944099426270e-03,6.726514548063278198e-02
7.352521270513534546e-02,-3.664521127939224243e-02,2.839538268744945526e-02,2.694482728838920593e-02,7.208012789487838745e-02,-1.183353736996650696e-01,9.613748639822006226e-02,-1.079839933663606644e-02,-1.948852650821208954e-02,5.244481377303600311e-03,2.424838952720165253e-02,1.763577945530414581e-02,4.391340166330337524e-02,-7.279691100120544434e-02,2.367418492212891579e-03,6.015384569764137268e-02,2.082335948944091797e-02,-1.021415926516056061e-02,1.062517054378986359e-02,2.851708978414535522e-02,-1.515113189816474915e-02,5.710940062999725342e-02,6.667255610227584839e-02,2.009097719565033913e-03,-2.101413905620574951e-02,3.120072372257709503e-02,4.752473440021276474e-03,1.590719260275363922e-02,8.318750560283660889e-02,-4.939157143235206604e-02,3.665321692824363708e-02,3.848661854863166809e-02,2.596435695886611938e-02,-1.097113080322742462e-02,-1.340506412088871002e-02,3.752367570996284485e-02,-8.522842079401016235e-02,6.563130021095275879e-02,2.534911734983325005e-03,9.283970110118389130e-03,5.525691434741020203e-02,-4.287293553352355957e-02,3.397031128406524658e-02,3.491683304309844971e-02,-1.587972044944763184e-02,-9.033839404582977295e-02,6.779072433710098267e-02,4.871773347258567810e-02,3.336260840296745300e-02,6.561309844255447388e-02
-2.888855934143066406e-01,-6.028019264340400696e-02,-5.958269815891981125e-03,-7.661849260330200195e-02,-1.420606076717376709e-01,-5.069846659898757935e-02,-8.868445456027984619e-02,-7.620564103126525879e-02,1.503567397594451904e-02,-3.164863288402557373e-01,-1.408479362726211548e-01,1.821984499692916870e-01,2.708142390474677086e-03,-4.381566494703292847e-02,-1.995685100555419922e-01,-4.451820254325866699e-02,1.026684120297431946e-01,7.200276106595993042e-02,-3.034782968461513519e-02,-2.094173133373260498e-01,4.256249591708183289e-02,-4.305958375334739685e-02,1.324962526559829712e-01,-1.603608876466751099e-01,-2.505335584282875061e-02,-1.046331673860549927e-01,-1.714945435523986816e-01,1.312005817890167236e-01,-2.097360342741012573e-01,-4.921280965209007263e-02,-1.196041926741600037e-01,7.812206447124481201e-02,1.955732107162475586e-01,-8.502165228128433228e-02,1.592172831296920776e-01,-6.343729048967361450e-02,1.838538199663162231e-01,2.529703639447689056e-02,1.638901233673095703e-01,-1.038901880383491516e-01,-5.379221960902214050e-02,-1.220249384641647339e-01,-1.376380324363708496e-01,-1.932179927825927734e-01,-9.008802473545074463e-02,7.662841677665710449e-02,6.686909496784210205e-02,-1.414404958486557007e-01,-1.297152340412139893e-01,9.997069835662841797e-02
2.050534635782241821e-01,5.290735885500907898e-02,1.278416812419891357e-01,4.749140143394470215e-02,-3.026927076280117035e-02,-8.945748955011367798e-02,3.560641035437583923e-02,2.422371692955493927e-02,1.108317375183105469e-01,7.018179446458816528e-02,9.417005628347396851e-02,-7.438194006681442261e-02,6.080563738942146301e-02,3.678728267550468445e-02,-5.210890900343656540e-03,1.294500082731246948e-01,-2.586011774837970734e-02,2.793611213564872742e-02,5.592071264982223511e-02,5.736672505736351013e-02,9.534645825624465942e-03,4.863595962524414062e-02,-3.449542075395584106e-02,3.383059054613113403e-02,2.002677880227565765e-02,5.888798274099826813e-03,1.252128183841705322e-01,-1.366559509187936783e-02,2.773488312959671021e-02,4.513612762093544006e-02,1.169789806008338928e-01,1.897533051669597626e-02,-5.109229683876037598e-02,-7.750811055302619934e-03,-1.805571094155311584e-02,1.615939438343048096e-01,-2.361350320279598236e-02,1.167265623807907104e-01,6.651599705219268799e-02,6.682316958904266357e-02,4.649999737739562988e-02,5.161472596228122711e-03,1.316741406917572021e-01,6.161035597324371338e-02,-9.798922389745712280e-02,1.477198861539363861e-02,2.784193865954875946e-02,1.320288982242345810e-02,6.224173679947853088e-02,-1.332401763647794724e-02
-1.511839684098958969e-02,-3.748080879449844360e-02,1.018595099449157715e-01,-3.978034481406211853e-02,-5.646498873829841614e-02,-4.560014232993125916e-02,7.403060793876647949e-03,-9.413765370845794678e-02,6.295854598283767700e-02,-2.882736176252365112e-02,7.336125709116458893e-03,1.857146248221397400e-02,2.667663618922233582e-02,-5.703045427799224854e-02,-1.084105595946311951e-01,7.419005781412124634e-02,4.930934682488441467e-02,9.433083236217498779e-02,3.785041160881519318e-03,-3.845203295350074768e-02,3.343082219362258911e-02,7.712182402610778809e-02,4.914114624261856079e-02,-3.841779008507728577e-02,-2.982414886355400085e-02,-6.019725929945707321e-03,4.130849242210388184e-02,3.147321194410324097e-02,-6.810143589973449707e-02,-1.054815649986267090e-01,-4.532381147146224976e-02,8.361303247511386871e-03,4.723786935210227966e-02,-1.224351376295089722e-01,4.928840324282646179e-02,3.902823850512504578e-02,6.349596381187438965e-02,2.357258275151252747e-02,5.279231071472167969e-02,5.674104392528533936e-02,1.968979090452194214e-02,-4.551677778363227844e-02,2.130202390253543854e-02,1.578462123870849609e-02,4.263868927955627441e-02,2.327729761600494385e-02,-3.412577137351036072e-02,-2.292203484103083611e-03,-5.922327563166618347e-02,7.958023250102996826e-02
1.401085257530212402e-01,9.768106043338775635e-03,9.139278531074523926e-02,-1.921913004480302334e-03,1.268044288735836744e-04,-1.179560497403144836e-01,-2.084734477102756500e-02,1.305239461362361908e-02,1.898206397891044617e-02,-2.188648842275142670e-02,4.970144107937812805e-02,-1.485259155742824078e-03,-2.672006608918309212e-03,2.858828380703926086e-02,7.502602040767669678e-02,1.394981443881988525e-01,-1.108699850738048553e-02,1.322672367095947266e-01,-4.067683126777410507e-03,2.838534675538539886e-02,1.362746506929397583e-01,1.001543477177619934e-01,-1.607673615217208862e-02,5.117397010326385498e-02,2.390336804091930389e-02,2.507633902132511139e-02,1.490105986595153809e-01,2.043517865240573883e-02,-1.492198370397090912e-02,4.706712439656257629e-03,3.841887414455413818e-02,7.851682603359222412e-02,-6.242100149393081665e-03,5.920821800827980042e-02,-8.919793181121349335e-03,1.573041528463363647e-01,-1.200843043625354767e-02,8.198207616806030273e-02,4.311603307723999023e-02,-3.247023560106754303e-03,2.922935411334037781e-03,1.274147629737854004e-02,1.312833726406097412e-01,1.131740063428878784e-01,-4.245759919285774231e-02,6.060511246323585510e-02,5.532727017998695374e-02,1.486324816942214966e-01,1.579103246331214905e-02,3.318419679999351501e-02
8.099219948053359985e-02,-6.397084146738052368e-02,4.971262067556381226e-02,4.560933262109756470e-02,-1.796467415988445282e-02,-2.910819947719573975e-01,-1.729911891743540764e-03,-3.911717981100082397e-02,7.964853197336196899e-03,4.425064474344253540e-02,1.800886169075965881e-02,9.221097826957702637e-02,2.828258648514747620e-02,-1.106986682862043381e-02,-4.084482043981552124e-02,9.415499866008758545e-02,2.492640726268291473e-02,6.377946585416793823e-02,-3.212800249457359314e-02,6.539212167263031006e-02,1.021351888775825500e-01,1.568485945463180542e-01,4.844259843230247498e-02,-1.110884472727775574e-01,1.180832274258136749e-02,-2.312133833765983582e-02,2.148435637354850769e-02,2.768262755125761032e-03,5.556001141667366028e-02,-1.663267314434051514e-01,1.197359152138233185e-02,-9.051968809217214584e-04,2.105107344686985016e-02,-3.372269496321678162e-02,5.654110014438629150e-02,6.832126528024673462e-02,4.897956177592277527e-02,2.361684851348400116e-02,1.193993631750345230e-02,-8.656717836856842041e-02,-1.189871281385421753e-01,-7.453899830579757690e-02,5.443057417869567871e-02,1.737801171839237213e-02,6.648695468902587891e-02,2.931708469986915588e-02,-6.338096410036087036e-02,-6.946795154362916946e-03,1.378052495419979095e-02,6.310760229825973511e-02
7.778299599885940552e-02,9.210552088916301727e-03,1.315212249755859375e-01,7.765291957184672356e-04,8.437483757734298706e-02,-1.285975053906440735e-02,1.902122981846332550e-02,4.571434855461120605e-02,-2.008313126862049103e-02,-1.666315086185932159e-02,4.625762626528739929e-02,-6.633143126964569092e-02,1.118405349552631378e-02,9.391892701387405396e-02,8.554307371377944946e-02,1.718140766024589539e-02,2.522264793515205383e-02,-7.060374598950147629e-03,-1.157590001821517944e-02,5.492381285876035690e-03,3.430141508579254150e-02,9.962979704141616821e-02,-1.691622473299503326e-02,-2.955338917672634125e-02,9.410182945430278778e-03,3.962999582290649414e-02,4.311107471585273743e-02,-1.166991516947746277e-02,-1.809992082417011261e-02,-6.631805002689361572e-02,9.581100195646286011e-02,-7.247049827128648758e-03,-4.117926582694053650e-02,9.827801259234547615e-04,3.008584678173065186e-02,9.975926578044891357e-02,-6.262613087892532349e-02,6.328200548887252808e-02,-5.702816694974899292e-02,3.719813376665115356e-02,1.587531901895999908e-02,-8.946685120463371277e-03,6.743406504392623901e-02,2.839098311960697174e-02,3.954294696450233459e-02,-4.091458022594451904e-02,7.036690413951873779e-02,8.974947966635227203e-03,2.082222700119018555e-02,2.431136742234230042e-02
4.179004463367164135e-05,-5.534583702683448792e-02,3.538385406136512756e-02,-2.250809222459793091e-02,-4.902791231870651245e-03,-1.341757550835609436e-02,-7.136558648198843002e-03,1.577802584506571293e-03,-1.308877617120742798e-01,5.500101670622825623e-02,1.874910481274127960e-02,-1.825830433517694473e-03,-1.001886874437332153e-01,-5.480559915304183960e-02,4.117274656891822815e-02,-1.849874109029769897e-02,-1.696103215217590332e-01,-1.606963276863098145e-01,7.523419335484504700e-04,5.119433254003524780e-02,-1.308095604181289673e-01,4.494409263134002686e-02,-1.249923184514045715e-01,9.299397934228181839e-04,8.737694472074508667e-03,-7.947828620672225952e-02,-5.305766593664884567e-03,-2.205884903669357300e-01,-2.059311605989933014e-02,1.586774736642837524e-02,2.598036080598831177e-02,-1.493135839700698853e-01,-9.005479514598846436e-02,3.066963329911231995e-02,-1.646296232938766479e-01,-2.774344757199287415e-02,-2.365427277982234955e-02,-5.894020199775695801e-02,-1.367759406566619873e-01,1.937829889357089996e-02,6.479875184595584869e-03,-4.570039454847574234e-03,3.289776621386408806e-03,-8.113955147564411163e-03,5.650932714343070984e-02,-1.242155730724334717e-01,-5.444994661957025528e-03,3.918221592903137207e-02,5.857635289430618286e-02,-1.653479337692260742e-01
1.681177169084548950e-01,-2.472276799380779266e-02,7.313851267099380493e-02,2.686174213886260986e-02,1.561868786811828613e-01,-6.305736303329467773e-02,-2.126669138669967651e-02,8.577579259872436523e-02,2.729037590324878693e-02,-7.901861518621444702e-02,-3.406276181340217590e-02,-1.797084324061870575e-02,-3.194531425833702087e-02,9.976594708859920502e-03,3.382956609129905701e-02,1.407455205917358398e-01,5.851097404956817627e-02,8.904955536127090454e-02,4.332710430026054382e-02,1.173358187079429626e-01,1.100832521915435791e-01,1.713421791791915894e-01,9.416119754314422607e-02,8.087684959173202515e-02,1.282165646553039551e-01,1.466886512935161591e-02,7.639349251985549927e-02,9.747919440269470215e-02,-4.778080806136131287e-02,8.043285459280014038e-02,5.220000073313713074e-02,5.227693542838096619e-02,-4.775238782167434692e-02,5.647025257349014282e-02,7.530271261930465698e-02,5.570738762617111206e-02,5.896261334419250488e-02,1.065882146358489990e-01,5.146686732769012451e-02,2.587822638452053070e-02,1.143614128232002258e-01,-9.960156865417957306e-03,8.021983504295349121e-02,7.376299798488616943e-02,-9.923205524682998657e-02,6.645324826240539551e-02,5.879024416208267212e-02,2.771390415728092194e-02,8.058615773916244507e-02,4.608748480677604675e-02
-1.370726376771926880e-01,1.384748052805662155e-02,1.060496643185615540e-01,-6.693007051944732666e-02,3.491881489753723145e-02,-6.224443204700946808e-03,-2.932392060756683350e-02,-3.718397393822669983e-02,2.530736848711967468e-02,-1.342855989933013916e-01,-1.027905642986297607e-01,5.474759638309478760e-02,-5.552079156041145325e-02,1.406942401081323624e-02,6.416838616132736206e-03,5.312759801745414734e-02,4.901701584458351135e-02,8.154267072677612305e-02,-1.743137463927268982e-02,-4.995683580636978149e-02,1.067275851964950562e-01,-6.619093567132949829e-02,5.655519664287567139e-02,-1.775746792554855347e-01,4.149904847145080566e-02,-1.690657436847686768e-01,-9.313478320837020874e-02,7.347878068685531616e-02,-5.427130311727523804e-02,-1.849429160356521606e-01,-5.563534796237945557e-02,1.124384775757789612e-01,7.298245280981063843e-02,4.915463551878929138e-02,7.319033890962600708e-02,-3.901203721761703491e-02,3.962795436382293701e-02,-2.276759594678878784e-02,8.832611888647079468e-02,-2.800975926220417023e-02,-1.896829009056091309e-01,-3.116399422287940979e-02,1.270539313554763794e-02,-5.971154943108558655e-02,-5.861286446452140808e-02,4.444761574268341064e-02,1.438092887401580811e-01,5.350309424102306366e-03,-1.562357246875762939e-01,8.596466481685638428e-02
5.385733768343925476e-02,2.490116097033023834e-02,5.793367326259613037e-02,9.443252347409725189e-03,3.875901922583580017e-02,-6.920009851455688477e-02,6.219401955604553223e-03,-3.187278658151626587e-02,2.853106148540973663e-02,-7.377403788268566132e-03,5.541638471186161041e-03,-5.261631216853857040e-03,-1.019387133419513702e-02,4.070754162967205048e-03,-5.666627362370491028e-02,1.491986587643623352e-02,5.387633666396141052e-02,-2.200989611446857452e-02,-4.574397113174200058e-03,1.544851064682006836e-02,-2.179870940744876862e-02,1.421260554343461990e-02,-2.341243810951709747e-02,-3.455810248851776123e-03,-4.229021817445755005e-02,-2.307970635592937469e-02,4.822226986289024353e-02,5.691080354154109955e-03,1.747146807610988617e-02,-1.644280739128589630e-02,7.557992357760667801e-03,3.976814448833465576e-02,-2.557343244552612305e-02,-4.252159595489501953e-02,-3.632431104779243469e-02,7.381632179021835327e-02,2.458775602281093597e-02,1.221746765077114105e-02,-1.242956705391407013e-02,2.657701261341571808e-02,-3.071116097271442413e-02,2.532844990491867065e-02,-3.756276890635490417e-02,7.759068626910448074e-03,-6.953387055546045303e-04,1.123596169054508209e-02,5.987135227769613266e-03,5.161778535693883896e-03,3.245273604989051819e-03,-2.023657970130443573e-02
1.688471883535385132e-01,5.839309096336364746e-02,1.280871629714965820e-01,2.246645279228687286e-02,4.887806624174118042e-02,-9.806508570909500122e-02,1.197192166000604630e-02,2.183179371058940887e-02,-2.792529528960585594e-03,-4.259052686393260956e-03,4.833896830677986145e-02,-8.054434508085250854e-02,4.854065552353858948e-02,5.045963451266288757e-02,1.182670705020427704e-02,3.230304643511772156e-02,-2.267851494252681732e-03,4.794837534427642822e-02,2.927231788635253906e-02,8.007688075304031372e-02,7.520887255668640137e-02,1.302202790975570679e-01,3.577360510826110840e-02,7.753089070320129395e-02,1.071789413690567017e-01,3.120827488601207733e-02,1.120462268590927124e-01,3.902322053909301758e-02,1.629590056836605072e-02,-2.279380895197391510e-02,3.351138532161712646e-02,7.214707881212234497e-02,3.564775362610816956e-02,-4.101109877228736877e-02,1.588963903486728668e-02,1.744226962327957153e-01,-9.526844322681427002e-02,8.856047689914703369e-02,6.762640178203582764e-02,4.367189109325408936e-02,3.356776386499404907e-02,2.767651714384555817e-02,1.619775891304016113e-01,2.271225489675998688e-02,-2.054659649729728699e-02,-2.443937584757804871e-03,1.411574631929397583e-01,6.449804455041885376e-02,6.278472393751144409e-02,4.337670654058456421e-02
1.272101048380136490e-02,-2.966222353279590607e-02,1.558341551572084427e-02,-2.455128543078899384e-02,8.297761902213096619e-03,-4.742009192705154419e-02,-5.264366976916790009e-03,2.603376749902963638e-03,2.561946958303451538e-02,5.105723440647125244e-02,-1.762629300355911255e-02,2.983952686190605164e-02,-9.633076260797679424e-04,-1.930023729801177979e-02,6.675920635461807251e-02,4.667934775352478027e-02,2.675664424896240234e-02,1.328772865235805511e-02,2.012014761567115784e-02,2.092375233769416809e-02,2.287854626774787903e-02,3.345556929707527161e-02,3.207221999764442444e-02,-1.626100949943065643e-02,3.451584838330745697e-03,-2.916142158210277557e-02,-5.787965841591358185e-03,-2.098097838461399078e-02,-2.872898802161216736e-02,-1.642600633203983307e-02,4.122044891119003296e-02,-3.252226114273071289e-02,3.359410166740417480e-02,-2.047752588987350464e-02,2.252434752881526947e-02,-4.817839711904525757e-02,9.560676291584968567e-03,7.108456338755786419e-04,2.535573951900005341e-02,-1.850402355194091797e-02,-3.006557561457157135e-02,1.789818145334720612e-02,2.800557948648929596e-02,-5.801367014646530151e-02,3.435623645782470703e-02,-7.300468627363443375e-03,1.064520478248596191e-01,1.950549148023128510e-02,8.180779987014830112e-04,2.041324414312839508e-02
1.551041156053543091e-01,-2.473566494882106781e-02,1.131813153624534607e-01,3.320296481251716614e-02,2.537596784532070160e-02,-4.955934733152389526e-02,3.824230050668120384e-03,3.955702111124992371e-02,5.114378035068511963e-02,-1.308676786720752716e-02,4.289986565709114075e-02,-1.024671830236911774e-02,6.411316245794296265e-02,-1.307908538728952408e-02,2.670274674892425537e-02,9.577326476573944092e-02,3.549093753099441528e-02,9.368441998958587646e-02,1.741936616599559784e-02,5.384344607591629028e-02,4.249494895339012146e-02,1.028131097555160522e-01,5.255470797419548035e-02,4.689725860953330994e-02,6.378246098756790161e-02,6.788899190723896027e-03,9.624545276165008545e-02,3.799922019243240356e-02,2.469379641115665436e-02,2.303255954757332802e-03,1.084382906556129456e-01,6.857600994408130646e-03,-2.492284402251243591e-02,7.464159280061721802e-02,-3.187160566449165344e-02,1.493421792984008789e-01,8.325228467583656311e-03,6.725206971168518066e-02,3.624019771814346313e-02,-1.314289402216672897e-02,3.360512107610702515e-02,5.972617771476507187e-03,1.036852896213531494e-01,3.142305463552474976e-02,8.199180476367473602e-03,1.107729971408843994e-02,4.460245743393898010e-02,1.793669350445270538e-02,3.465924179181456566e-03,-5.728941876441240311e-03
1.468819975852966309e-01,2.573829330503940582e-02,2.202060669660568237e-01,2.136924490332603455e-02,-6.591283250600099564e-03,-1.074492558836936951e-01,1.564107649028301239e-02,3.204905614256858826e-02,-2.152084931731224060e-02,1.840860210359096527e-02,1.379251573234796524e-02,2.001428790390491486e-02,-2.618071157485246658e-03,-1.040209317579865456e-03,-2.068845927715301514e-02,5.156506970524787903e-02,7.954360544681549072e-02,-2.137176319956779480e-02,3.398186340928077698e-02,4.556665569543838501e-02,3.660351410508155823e-02,7.175826281309127808e-02,-4.195904359221458435e-03,3.756204620003700256e-02,4.974877461791038513e-02,-1.637931354343891144e-02,9.270758181810379028e-02,1.900596357882022858e-02,-7.234092336148023605e-04,5.345725640654563904e-02,5.941897630691528320e-02,1.457990426570177078e-02,-1.523453369736671448e-02,-5.759799107909202576e-02,-8.158124983310699463e-03,1.152649298310279846e-01,-2.103309519588947296e-02,1.002739593386650085e-01,3.607298806309700012e-02,2.835490182042121887e-02,6.617216020822525024e-02,-2.398147806525230408e-02,4.660616070032119751e-02,2.425100095570087433e-02,-1.301511749625205994e-02,3.708369284868240356e-02,4.541951790452003479e-02,3.530919179320335388e-02,7.220616098493337631e-03,-1.983699575066566467e-02
1.524656862020492554e-01,2.497049048542976379e-03,7.967745512723922729e-02,-3.296819748356938362e-03,4.555856436491012573e-02,-5.531017109751701355e-02,1.653684116899967194e-02,1.112185344099998474e-01,8.134831488132476807e-02,8.699825406074523926e-02,-3.480304498225450516e-03,-4.798182845115661621e-02,-1.462074555456638336e-02,4.267350956797599792e-02,4.771758615970611572e-02,6.685834378004074097e-02,4.745937511324882507e-02,3.821950778365135193e-02,6.989149749279022217e-02,6.893779337406158447e-02,4.226991906762123108e-02,8.218990266323089600e-02,1.127203460782766342e-02,2.997750975191593170e-02,2.778985351324081421e-02,1.329765946138650179e-04,7.018814980983734131e-02,-4.264028370380401611e-02,4.470735043287277222e-02,5.192950367927551270e-02,8.624222874641418457e-02,3.017486631870269775e-02,-2.681887149810791016e-02,-3.390118479728698730e-02,2.199641894549131393e-03,1.285556107759475708e-01,8.228082209825515747e-03,1.742524094879627228e-02,3.373861312866210938e-02,-3.868192899972200394e-03,1.243858113884925842e-01,-8.723493665456771851e-03,7.501559704542160034e-02,7.144402712583541870e-02,-1.179853975772857666e-01,5.436834762804210186e-04,9.858206659555435181e-02,1.316562760621309280e-02,-8.002922870218753815e-03,-2.116596139967441559e-02
2.783549018204212189e-02,-3.597863391041755676e-02,6.158486474305391312e-03,9.139354340732097626e-03,4.339522868394851685e-02,8.872872218489646912e-03,-1.669976115226745605e-02,3.450893610715866089e-02,-3.797291964292526245e-02,2.046672254800796509e-02,4.914037138223648071e-02,-5.187693238258361816e-02,-6.614282727241516113e-02,-2.180740423500537872e-02,7.194224745035171509e-02,-1.160073354840278625e-01,-8.247470855712890625e-02,-8.864551037549972534e-02,-1.647825539112091064e-02,-3.546339692547917366e-03,5.469644907861948013e-03,3.132330253720283508e-02,-1.103929579257965088e-01,4.938027122989296913e-04,-6.951218470931053162e-03,-4.025940597057342529e-02,1.023508906364440918e-01,-1.621311008930206299e-01,-3.326055034995079041e-02,-5.638485774397850037e-02,3.148392587900161743e-02,-1.448756903409957886e-01,-9.870467334985733032e-02,9.684029221534729004e-02,-8.926074206829071045e-02,-7.442285865545272827e-02,-1.225003153085708618e-01,-8.450029790401458740e-02,-1.288630217313766479e-01,-4.720532335340976715e-03,-1.096412539482116699e-02,-1.022224966436624527e-02,-7.768451422452926636e-02,1.580576412379741669e-02,6.925167888402938843e-02,-1.301287859678268433e-01,-6.891627609729766846e-02,3.003973141312599182e-02,-3.215906396508216858e-02,-7.256906479597091675e-02
2.885767631232738495e-02,-6.291612982749938965e-03,-1.610807329416275024e-02,-3.094618208706378937e-03,-4.629234224557876587e-02,-8.137791603803634644e-02,-6.974358577281236649e-03,-2.873879857361316681e-02,-1.084978878498077393e-01,6.050787121057510376e-02,-7.755617052316665649e-02,-5.491898208856582642e-02,-1.255265716463327408e-02,-4.802154749631881714e-02,2.153096953406929970e-03,-6.147704087197780609e-03,-1.178178936243057251e-01,-1.551472395658493042e-01,6.735482811927795410e-02,-4.712412878870964050e-02,-2.000042498111724854e-01,-4.622421041131019592e-02,-1.436633169651031494e-01,9.195218980312347412e-02,4.428150132298469543e-03,-1.714005507528781891e-02,-5.834578350186347961e-02,-8.635064214468002319e-02,3.266085637733340263e-03,-8.237816393375396729e-03,-2.407673979178071022e-03,-1.943944022059440613e-02,-1.638237386941909790e-01,-1.302345395088195801e-01,-1.162306172773241997e-03,-1.869354695081710815e-01,3.275755327194929123e-03,-6.001922115683555603e-02,4.499362781643867493e-02,1.929341256618499756e-02,3.616349399089813232e-02,-1.150705851614475250e-02,-1.003094911575317383e-01,-3.218878433108329773e-02,-3.685360029339790344e-02,-1.363764852285385132e-01,8.551505953073501587e-02,1.176059246063232422e-02,8.517733775079250336e-03,-1.917705312371253967e-02
-1.204601079225540161e-01,-1.299795210361480713e-01,9.380877949297428131e-03,-3.009758144617080688e-02,-3.714832663536071777e-02,6.392178684473037720e-02,-3.808910399675369263e-02,-1.324010789394378662e-01,1.795358955860137939e-02,-4.903917014598846436e-02,-1.862891167402267456e-01,4.650461301207542419e-02,-4.097591713070869446e-02,-8.641754090785980225e-02,3.510967642068862915e-02,1.200979482382535934e-02,4.916577413678169250e-02,7.149304449558258057e-02,2.523725666105747223e-02,-5.216265842318534851e-02,-5.831884220242500305e-03,-6.004913151264190674e-02,5.965183302760124207e-02,-4.743256419897079468e-02,9.840523824095726013e-03,3.252501599490642548e-03,-1.194359287619590759e-01,1.146042048931121826e-01,-5.881314352154731750e-02,-9.269444644451141357e-02,1.321242190897464752e-03,8.486165106296539307e-02,6.188080087304115295e-02,-3.630723431706428528e-02,5.970790237188339233e-02,-8.940704911947250366e-02,1.159651204943656921e-01,1.419395860284566879e-02,5.762098729610443115e-02,-3.345601493492722511e-03,-3.036032617092132568e-02,-3.891525091603398323e-03,-4.912346228957176208e-02,-7.497557997703552246e-02,1.162759214639663696e-02,6.687988340854644775e-02,3.291912004351615906e-02,-7.289464026689529419e-02,1.852512918412685394e-02,9.017957746982574463e-02
-3.565105050802230835e-02,-7.008230686187744141e-02,8.715750277042388916e-02,2.640150673687458038e-02,6.193374097347259521e-02,-4.098421707749366760e-02,-5.486986413598060608e-02,-3.055086545646190643e-02,1.060328409075737000e-01,-1.402034759521484375e-01,-5.995379760861396790e-02,9.725310653448104858e-02,-3.752438351511955261e-02,1.770159602165222168e-01,4.172758758068084717e-02,5.057001113891601562e-02,3.746894747018814087e-02,9.324201196432113647e-02,-1.028456091880798340e-01,1.314564514905214310e-02,9.883341938257217407e-02,1.090410128235816956e-01,4.863466322422027588e-02,2.309053204953670502e-02,4.798071831464767456e-02,-6.071611493825912476e-02,3.889809548854827881e-02,1.333251893520355225e-01,9.073829278349876404e-03,-4.009085148572921753e-02,-4.574869573116302490e-02,1.058874800801277161e-01,4.547834396362304688e-02,3.341990814078599215e-04,2.413347363471984863e-02,-5.213678255677223206e-02,1.975854672491550446e-02,4.360394924879074097e-02,1.025597527623176575e-01,-3.630751743912696838e-02,-7.746825460344552994e-03,1.150587573647499084e-02,9.901008009910583496e-02,3.322765231132507324e-02,1.921591348946094513e-02,4.112644121050834656e-02,1.050528734922409058e-01,-4.212921112775802612e-02,8.673822879791259766e-02,1.034356877207756042e-01
