-1.865318268537521362e-01,-4.158194176852703094e-03,-1.152620743960142136e-02,-5.319476872682571411e-02,-1.900528674013912678e-03,-2.753254473209381104e-01,-5.847447086125612259e-03,-5.705327726900577545e-03,2.284458605572581291e-03,7.799365557730197906e-03,-3.348143771290779114e-02,8.297142386436462402e-02,-3.753553843125700951e-03,-1.141336979344487190e-03,-3.904141187667846680e-01,1.617750525474548340e-02,8.226238936185836792e-02,-2.163966894149780273e-01,-3.733232151716947556e-04,6.138094235211610794e-03,-4.497175514698028564e-01,-1.524992007762193680e-02,3.859506249427795410e-01,-4.831159114837646484e-02,-2.384280413389205933e-01,-5.554880015552043915e-03,2.795143239200115204e-02,1.311435480602085590e-03,-9.654237655922770500e-04,1.899021118879318237e-01,-2.770802378654479980e-02,-2.952427370473742485e-03,2.583104744553565979e-02,1.220892462879419327e-02,-4.596774000674486160e-03,-2.912903726100921631e-01,3.484708070755004883e-02,-9.022529236972332001e-03,3.713123872876167297e-02,1.578628271818161011e-02,1.601984607987105846e-03,4.470782820135354996e-03,-1.481568324379622936e-03,3.644690150395035744e-03,-1.085684448480606079e-01,6.283630430698394775e-02,-3.112395107746124268e-02,-9.602296166121959686e-03,-4.358773119747638702e-03,9.293970651924610138e-03,-2.807964943349361420e-02,-1.649711467325687408e-02,3.458202816545963287e-03,7.223468273878097534e-03,-3.600958734750747681e-03,-1.366656869649887085e-01,-6.640179548412561417e-03,3.510552924126386642e-03,-1.336326450109481812e-01,-1.105617452412843704e-02,-4.315283596515655518e-01,-2.157838642597198486e-02,-3.088683821260929108e-03,3.007637104019522667e-03,4.640965163707733154e-01,2.418617019429802895e-03,-4.434610009193420410e-01,9.592606127262115479e-02,-4.386869966983795166e-01,-9.065610938705503941e-04,-1.702397596091032028e-03,-1.581712216138839722e-01,9.974713623523712158e-02,3.256151974201202393e-01,7.042082399129867554e-02
3.111984208226203918e-02,-2.653268165886402130e-03,4.488087445497512817e-02,-1.591896521858870983e-03,2.526648808270692825e-03,7.459674030542373657e-02,-1.141591370105743408e-02,1.240488328039646149e-02,-9.329142048954963684e-03,1.027842890471220016e-02,-1.243937667459249496e-02,1.067252159118652344e-01,-2.277224790304899216e-03,5.846547428518533707e-03,-1.816328614950180054e-01,1.382619887590408325e-01,4.923143982887268066e-02,9.595420956611633301e-02,-1.399592403322458267e-02,1.172551605850458145e-02,-1.211374700069427490e-01,-1.741722575388848782e-03,1.519771814346313477e-01,1.264497637748718262e-01,-3.875017911195755005e-02,8.261993934866040945e-05,2.484760619699954987e-02,-1.492066425271332264e-03,1.287880446761846542e-02,1.162956804037094116e-01,5.546198040246963501e-02,1.523603592067956924e-02,7.771729677915573120e-02,4.600593447685241699e-02,-3.468628972768783569e-03,9.937016293406486511e-04,1.214139815419912338e-02,4.736164212226867676e-02,2.112931385636329651e-02,1.072415430098772049e-02,-5.425356328487396240e-03,1.758319698274135590e-02,-4.873592406511306763e-03,-5.463883280754089355e-03,3.891398012638092041e-02,5.385712161660194397e-02,1.147036701440811157e-01,2.145588211715221405e-02,-3.798837133217602968e-04,-6.693474017083644867e-03,-1.608490757644176483e-02,4.622790962457656860e-02,-1.119311898946762085e-02,7.874974608421325684e-02,-1.733033731579780579e-02,5.162063986063003540e-02,3.508136793971061707e-02,9.631712920963764191e-03,9.542407840490341187e-02,-2.539020404219627380e-02,-2.812440320849418640e-02,8.593846112489700317e-03,1.808424666523933411e-02,-3.637547045946121216e-02,7.966300845146179199e-02,-1.157645881175994873e-02,-1.700742244720458984e-01,-4.358001425862312317e-02,-1.369856894016265869e-01,-7.421445567160844803e-03,2.700167940929532051e-03,4.550143331289291382e-02,9.288525581359863281e-02,1.320455968379974365e-01,5.808556824922561646e-02
-1.411425322294235229e-01,8.580454625189304352e-03,-3.015020163729786873e-03,8.023488335311412811e-03,1.951374299824237823e-02,-1.335710883140563965e-01,1.063297409564256668e-02,6.862373091280460358e-03,9.846596978604793549e-03,1.968566700816154480e-02,-2.185455709695816040e-02,1.376340091228485107e-01,4.117681644856929779e-03,1.963894348591566086e-03,-3.182084560394287109e-01,-2.803107025101780891e-03,1.353560835123062134e-01,-1.153531000018119812e-01,4.998906049877405167e-03,8.493342995643615723e-02,-2.193178236484527588e-01,-8.361170999705791473e-03,4.908315241336822510e-01,-7.072788476943969727e-02,-2.885661721229553223e-01,1.273778360337018967e-02,2.359801530838012695e-02,4.366681911051273346e-03,-7.245524786412715912e-03,2.238272279500961304e-01,1.965747401118278503e-02,-1.663883961737155914e-02,3.359111770987510681e-02,5.894283577799797058e-02,1.986484741792082787e-03,-1.915642023086547852e-01,3.569600358605384827e-02,-2.189181745052337646e-02,1.959183625876903534e-02,2.356069907546043396e-02,8.825005963444709778e-03,1.218960154801607132e-02,1.794690731912851334e-03,1.296495273709297180e-02,7.875560782849788666e-03,9.145003557205200195e-02,-4.797793552279472351e-02,1.199421193450689316e-02,8.176756091415882111e-03,3.227590024471282959e-02,-8.292575925588607788e-02,4.590114578604698181e-02,3.337913006544113159e-02,3.429922088980674744e-02,3.831238485872745514e-03,-9.698475152254104614e-02,-6.526470184326171875e-03,-1.190399006009101868e-02,-1.224864199757575989e-01,-3.365591913461685181e-02,-1.880309134721755981e-01,1.653224043548107147e-02,-7.413219660520553589e-02,3.452780656516551971e-03,3.139200508594512939e-01,1.143561955541372299e-02,-2.709500789642333984e-01,2.783083543181419373e-02,-3.080747723579406738e-01,1.154110115021467209e-02,1.157627347856760025e-02,-2.006506770849227905e-01,8.721382170915603638e-02,3.803741335868835449e-01,9.874614328145980835e-02
-5.588534101843833923e-02,3.515065182000398636e-03,7.833152078092098236e-03,2.069526584818959236e-03,-1.220178976655006409e-02,-4.965563863515853882e-02,-1.576041989028453827e-02,-4.166709724813699722e-03,-5.109254270792007446e-03,3.596168383955955505e-02,-3.014289215207099915e-02,6.793347746133804321e-02,-1.001465506851673126e-02,1.725446549244225025e-03,-2.643838822841644287e-01,-8.606678806245326996e-03,4.631266742944717407e-02,-5.596314091235399246e-03,8.189705200493335724e-03,-2.747643180191516876e-02,-1.754376143217086792e-01,-2.211683057248592377e-02,3.367446959018707275e-01,-3.006539540365338326e-03,-7.983772456645965576e-02,-7.058355491608381271e-03,-5.603759549558162689e-03,-2.052510529756546021e-02,2.707314211875200272e-03,1.819400340318679810e-01,-1.617378741502761841e-02,4.554723389446735382e-03,2.302151732146739960e-02,3.003716468811035156e-03,2.131789224222302437e-03,-1.248503923416137695e-01,2.437387034296989441e-02,-2.142484486103057861e-02,5.738466046750545502e-03,2.191520482301712036e-02,-7.622126489877700806e-03,2.009994722902774811e-02,8.622667752206325531e-03,-6.511690560728311539e-03,4.269952699542045593e-02,6.284669786691665649e-02,-2.859516255557537079e-02,-1.519852085039019585e-03,-4.974831361323595047e-03,4.796270746737718582e-03,-1.856043376028537750e-02,6.591103039681911469e-03,6.758776493370532990e-03,5.542626604437828064e-02,1.483781635761260986e-02,8.648747461847960949e-05,-1.362031884491443634e-02,-2.257151529192924500e-03,-7.697371393442153931e-02,3.420929238200187683e-02,-1.532606780529022217e-01,-6.627591792494058609e-04,-1.601507514715194702e-02,-6.214522290974855423e-03,2.542622685432434082e-01,1.166805345565080643e-02,-2.115248888731002808e-01,-4.175391793251037598e-02,-3.026146888732910156e-01,5.592780187726020813e-03,-7.775566074997186661e-03,-5.127195641398429871e-02,5.107544362545013428e-02,3.456687033176422119e-01,2.964116260409355164e-02
6.106958389282226562e-01,-6.598507519811391830e-03,7.004457060247659683e-03,1.218909993767738342e-01,-1.493706949986517429e-03,6.287012100219726562e-01,3.071498870849609375e-02,3.636262554209679365e-04,1.332166045904159546e-02,2.394352341070771217e-03,1.201640963554382324e-01,-2.959616780281066895e-01,-1.436586398631334305e-02,-6.096569355577230453e-03,7.690883874893188477e-01,2.364776283502578735e-01,-1.699644476175308228e-01,3.934961557388305664e-01,1.545153744518756866e-02,-6.957789300940930843e-04,5.637456774711608887e-01,5.368250608444213867e-02,-6.474274396896362305e-01,5.081807374954223633e-01,7.151473760604858398e-01,8.040511049330234528e-03,-1.387205570936203003e-01,1.262027490884065628e-02,-1.060032518580555916e-03,-5.785449147224426270e-01,7.875226438045501709e-02,-2.364519983530044556e-02,-1.068047657608985901e-01,6.843954790383577347e-03,-2.339287661015987396e-02,4.287640452384948730e-01,-2.239008545875549316e-01,5.063055828213691711e-02,-2.063998579978942871e-02,-8.778864890336990356e-02,-3.617467591539025307e-03,-5.599993467330932617e-02,-1.456997543573379517e-02,3.126285597681999207e-02,2.999765872955322266e-01,-2.372209876775741577e-01,3.034549653530120850e-01,5.384972691535949707e-02,1.883308775722980499e-02,2.647978067398071289e-02,3.135606944561004639e-01,4.602528060786426067e-04,-1.495525473728775978e-03,-1.221383884549140930e-01,-1.982639171183109283e-02,4.432108402252197266e-01,3.433991596102714539e-02,-2.283842070028185844e-03,2.934926450252532959e-01,-1.370791196823120117e-01,7.843476533889770508e-01,1.277450472116470337e-02,4.922050237655639648e-02,1.430607866495847702e-02,-6.599805355072021484e-01,-1.157035119831562042e-03,8.142576217651367188e-01,-9.779030084609985352e-02,9.136611819267272949e-01,-2.753542922437191010e-02,-2.658238634467124939e-02,5.622297525405883789e-01,-2.780363857746124268e-01,-6.664303541183471680e-01,-2.453293800354003906e-01
9.656129032373428345e-02,-1.248602569103240967e-02,2.095604129135608673e-02,1.475298255681991577e-01,5.965913180261850357e-03,2.922673225402832031e-01,1.488247066736221313e-01,2.850521542131900787e-02,-1.813004910945892334e-02,-1.694078929722309113e-02,2.949788868427276611e-01,-5.190707445144653320e-01,2.736646309494972229e-02,1.870922371745109558e-02,1.149475812911987305e+00,-1.259470474906265736e-03,-4.798629879951477051e-01,2.165129929780960083e-01,1.912113092839717865e-02,-6.981714814901351929e-02,5.928812623023986816e-01,2.003518864512443542e-02,-1.474903941154479980e+00,1.672065109014511108e-01,5.205488204956054688e-01,-2.586869522929191589e-02,8.988299965858459473e-02,6.341116130352020264e-02,-1.128270872868597507e-03,-1.224852919578552246e+00,-1.231592148542404175e-01,-5.564333125948905945e-02,-6.199658513069152832e-01,1.092332694679498672e-02,5.733746103942394257e-03,6.817508488893508911e-02,2.119337320327758789e-01,-3.002952411770820618e-02,-9.602334350347518921e-02,-4.824473857879638672e-01,-5.323755554854869843e-03,-2.789735496044158936e-01,-7.302668690681457520e-02,6.609437614679336548e-02,-2.395951896905899048e-01,-7.044445276260375977e-01,5.882437154650688171e-02,1.155432760715484619e-01,6.579949706792831421e-02,-7.590716332197189331e-02,1.174518540501594543e-01,-5.684250965714454651e-02,7.203830755315721035e-04,-4.569561779499053955e-01,-6.812705099582672119e-02,1.245412752032279968e-01,-4.932070896029472351e-02,1.545565202832221985e-02,9.265458583831787109e-02,3.886795938014984131e-01,5.749772787094116211e-01,-6.108940765261650085e-02,3.508556261658668518e-02,-6.482778489589691162e-02,-1.781195521354675293e+00,1.966625079512596130e-02,1.040686130523681641e+00,1.704024225473403931e-01,8.071869015693664551e-01,7.874663174152374268e-02,-4.238447546958923340e-02,3.702537715435028076e-01,-7.937036156654357910e-01,-1.116425275802612305e+00,-8.385004401206970215e-01
2.788222730159759521e-01,-1.287968177348375320e-02,-6.118298694491386414e-02,2.353057861328125000e-01,1.810789108276367188e-03,4.140513837337493896e-01,1.169604882597923279e-01,-4.190178960561752319e-02,9.028266649693250656e-04,-5.453494936227798462e-02,2.647274136543273926e-01,-4.387519657611846924e-01,-5.696766078472137451e-03,-3.754464909434318542e-02,9.206730723381042480e-01,1.779172569513320923e-01,-4.413301944732666016e-01,3.544820845127105713e-01,-1.519940444268286228e-03,-1.377886384725570679e-01,5.159709453582763672e-01,8.145360648632049561e-02,-8.930190801620483398e-01,4.418413639068603516e-01,6.498538255691528320e-01,-4.127526283264160156e-02,2.454961091279983521e-01,-3.918660804629325867e-02,1.155986730009317398e-02,-8.169323205947875977e-01,-3.156161680817604065e-02,-7.908335886895656586e-03,-4.298498928546905518e-01,-5.467765033245086670e-02,3.070933558046817780e-02,1.455526500940322876e-01,3.310175836086273193e-01,-7.008537650108337402e-02,-1.460737287998199463e-01,-3.245708942413330078e-01,-2.469804696738719940e-02,-1.945176422595977783e-01,-5.519556999206542969e-02,6.761065870523452759e-02,2.050796337425708771e-02,-5.390604138374328613e-01,1.147767230868339539e-01,8.029348403215408325e-02,3.449681028723716736e-02,-1.647009863518178463e-03,4.036507308483123779e-01,-1.179471164941787720e-01,-6.614591926336288452e-02,-4.165640473365783691e-01,-4.678148403763771057e-02,3.754417896270751953e-01,-2.665477246046066284e-02,7.973469048738479614e-02,1.763627380132675171e-01,1.924113184213638306e-01,6.518325209617614746e-01,-4.839172214269638062e-02,2.237446904182434082e-01,4.167187213897705078e-02,-1.161151051521301270e+00,-9.198153391480445862e-03,8.475521206855773926e-01,-1.305983867496252060e-03,7.685407400131225586e-01,5.472692102193832397e-02,-9.123989194631576538e-02,4.591440558433532715e-01,-6.968267560005187988e-01,-7.803534269332885742e-01,-6.383979320526123047e-01
3.023765683174133301e-01,-5.724642425775527954e-02,-5.698445066809654236e-02,2.876315116882324219e-01,-8.233125321567058563e-03,1.820439845323562622e-01,7.559023797512054443e-02,2.533510513603687286e-02,-1.871434971690177917e-02,-5.541948601603507996e-02,2.501666545867919922e-01,-2.127589434385299683e-01,3.826156258583068848e-02,7.615508511662483215e-03,3.238748013973236084e-01,1.637854427099227905e-01,-2.274902462959289551e-01,9.516309946775436401e-02,-6.946124136447906494e-02,-1.066097617149353027e-01,1.679917573928833008e-01,8.694683760404586792e-02,-3.960060179233551025e-01,3.405282199382781982e-01,3.238970339298248291e-01,-3.907724097371101379e-02,-5.401337519288063049e-02,4.293487966060638428e-02,-1.300750486552715302e-02,-3.743584752082824707e-01,4.224335774779319763e-02,1.627994142472743988e-02,-1.925664842128753662e-01,-5.143265798687934875e-02,-4.752659238874912262e-03,3.384325653314590454e-02,-1.656158082187175751e-02,7.063083350658416748e-02,-1.199877187609672546e-01,-1.825860738754272461e-01,-5.627454444766044617e-02,-1.477437615394592285e-01,-8.282907307147979736e-02,-2.246875874698162079e-02,-3.400653228163719177e-02,-3.206534385681152344e-01,2.557277083396911621e-01,7.056637108325958252e-02,5.674061551690101624e-02,-2.262308634817600250e-02,3.367611169815063477e-01,-4.163200780749320984e-02,-2.064165472984313965e-02,-1.922329515218734741e-01,-4.713615030050277710e-02,2.557381987571716309e-01,2.569616772234439850e-02,1.623722761869430542e-01,1.969094872474670410e-01,-1.372482031583786011e-01,2.449223250150680542e-01,-6.769546121358871460e-02,2.194573432207107544e-01,-1.647322624921798706e-02,-6.222344040870666504e-01,-7.449467666447162628e-03,3.381276726722717285e-01,-1.389288008213043213e-01,2.662473917007446289e-01,2.471911162137985229e-02,-1.158563941717147827e-01,3.032764196395874023e-01,-3.026904463768005371e-01,-2.533351480960845947e-01,-2.240848541259765625e-01
-3.908905386924743652e-02,7.036508619785308838e-02,1.395499892532825470e-02,-8.140140026807785034e-02,9.972776472568511963e-02,-2.255623973906040192e-02,-2.959122695028781891e-02,1.789711043238639832e-02,-1.471570506691932678e-02,1.721362210810184479e-02,-1.106054559350013733e-01,2.962149977684020996e-01,7.224770262837409973e-03,1.797327585518360138e-02,-4.984672367572784424e-01,8.305815607309341431e-02,3.281373679637908936e-01,-3.859093040227890015e-02,3.123785927891731262e-02,1.005599126219749451e-01,-3.424479961395263672e-01,-4.387265443801879883e-02,7.644414901733398438e-01,-5.439357459545135498e-02,-1.920649856328964233e-01,4.940535500645637512e-02,-1.962243914604187012e-01,4.407485201954841614e-02,4.348834604024887085e-02,4.639679789543151855e-01,1.241297423839569092e-01,-1.104605346918106079e-01,2.071833461523056030e-01,1.349096000194549561e-01,6.539432704448699951e-02,2.527018636465072632e-02,-1.825221441686153412e-02,-3.156622499227523804e-02,1.064761951565742493e-01,2.468407601118087769e-01,3.797856858000159264e-03,1.053331121802330017e-01,6.594267487525939941e-02,-1.573573681525886059e-03,1.456804014742374420e-02,3.681581318378448486e-01,-1.740569248795509338e-02,5.164792016148567200e-02,-2.315999940037727356e-02,4.833638668060302734e-02,-2.675949595868587494e-02,1.277415007352828979e-01,4.412277787923812866e-02,2.154300063848495483e-01,1.151515822857618332e-02,-1.293985992670059204e-01,1.645102500915527344e-01,1.685977429151535034e-01,-1.616092398762702942e-03,-1.570505052804946899e-01,-2.595919668674468994e-01,8.995434641838073730e-02,8.890859782695770264e-03,8.151871711015701294e-02,6.838071346282958984e-01,-3.960637841373682022e-04,-5.903909802436828613e-01,5.013380572199821472e-02,-4.606308639049530029e-01,-5.581943690776824951e-02,7.099374383687973022e-02,-1.288025230169296265e-01,3.617006838321685791e-01,4.554002583026885986e-01,2.780408263206481934e-01
-1.167726069688796997e-01,2.465665787458419800e-01,1.453202068805694580e-01,-1.020378172397613525e-01,1.763646602630615234e-01,-2.884089946746826172e-01,-4.482040181756019592e-02,8.640956878662109375e-02,4.315710067749023438e-02,2.187734991312026978e-01,-2.129871547222137451e-01,6.263271570205688477e-01,5.387486517429351807e-02,1.053638309240341187e-01,-9.063900709152221680e-01,1.127172634005546570e-01,6.151919960975646973e-01,-8.878481388092041016e-02,1.408135443925857544e-01,2.666249498724937439e-02,-3.226062655448913574e-01,2.504962086677551270e-01,9.786325693130493164e-01,-1.068833544850349426e-01,-5.507290363311767578e-01,1.716647744178771973e-01,-2.674384117126464844e-01,8.865854144096374512e-02,1.924701482057571411e-01,7.951515316963195801e-01,2.446760684251785278e-01,7.543633878231048584e-02,6.040632128715515137e-01,2.816490232944488525e-01,3.886762633919715881e-02,8.650419116020202637e-02,-2.736424803733825684e-01,1.803701817989349365e-01,3.478041887283325195e-01,4.837223589420318604e-01,1.945788711309432983e-01,4.313574433326721191e-01,1.619554907083511353e-01,1.323173493146896362e-01,3.501586914062500000e-01,6.668834090232849121e-01,2.356674671173095703e-01,2.210642397403717041e-02,-3.699683025479316711e-02,2.227129340171813965e-01,-2.375487387180328369e-01,1.723127961158752441e-01,3.120971620082855225e-01,4.341583847999572754e-01,1.799671798944473267e-01,-1.157175283879041672e-02,2.561257779598236084e-01,-4.317582026124000549e-02,-9.263416379690170288e-02,-2.414376586675643921e-01,-3.866662681102752686e-01,3.135816752910614014e-01,-1.429237872362136841e-01,1.612130999565124512e-01,1.114246845245361328e+00,4.746970720589160919e-03,-7.167013287544250488e-01,7.150799781084060669e-02,-5.996633768081665039e-01,7.666882127523422241e-03,1.867020577192306519e-01,-2.965437769889831543e-01,7.124181389808654785e-01,8.770543932914733887e-01,6.849086880683898926e-01
7.960966788232326508e-03,-4.040203616023063660e-02,-1.770789362490177155e-02,2.170303277671337128e-02,-3.486282005906105042e-02,-1.436124183237552643e-02,-3.418714180588722229e-02,-2.366051450371742249e-02,2.235755528090521693e-05,5.948682781308889389e-03,-2.950753644108772278e-02,-9.833598509430885315e-03,-8.665196597576141357e-03,-1.582309789955615997e-02,1.051885820925235748e-02,-9.825576096773147583e-03,-3.615422546863555908e-02,-4.343063756823539734e-02,-5.808997433632612228e-03,-3.135120123624801636e-02,-3.880003700032830238e-03,-2.255243435502052307e-02,2.678428776562213898e-02,-9.843829087913036346e-03,3.884324105456471443e-03,-2.894604578614234924e-02,-2.553697302937507629e-02,3.082616627216339111e-02,-1.459283474832773209e-02,-1.479774992913007736e-02,2.018568664789199829e-02,-6.384626030921936035e-03,-6.670741736888885498e-02,-1.976520381867885590e-02,-5.421194247901439667e-03,-1.405441761016845703e-02,-2.622132375836372375e-02,-3.026009909808635712e-02,-2.960954979062080383e-02,-2.244101138785481453e-03,-6.006971932947635651e-03,-5.302296206355094910e-02,-5.312212277203798294e-03,-2.502184361219406128e-02,-4.787771403789520264e-02,-3.713643178343772888e-02,5.704801529645919800e-02,-1.697272621095180511e-02,-5.104126781225204468e-02,-3.726750984787940979e-02,-5.418739747256040573e-03,2.244137227535247803e-03,-1.911846920847892761e-02,-4.098862037062644958e-02,-2.202397584915161133e-02,-8.493579924106597900e-03,-2.212326228618621826e-02,-1.738709770143032074e-02,-2.535182796418666840e-02,4.020076990127563477e-02,5.117881670594215393e-02,-1.452248170971870422e-02,1.054444164037704468e-02,-2.013480477035045624e-02,-1.512986328452825546e-02,-3.006889484822750092e-02,-5.210782401263713837e-03,-3.896281495690345764e-02,1.925689354538917542e-02,1.011757340165786445e-04,-1.468767598271369934e-02,2.324570156633853912e-02,-2.988080680370330811e-02,-1.294326269999146461e-03,-3.208694607019424438e-02
1.851796507835388184e-01,2.023342251777648926e-01,8.688016980886459351e-02,1.105993837118148804e-01,1.133395358920097351e-01,1.532460153102874756e-01,1.034824997186660767e-01,5.816323682665824890e-02,-4.470520839095115662e-02,1.705554127693176270e-01,9.421494603157043457e-02,2.692262455821037292e-02,4.328284040093421936e-02,3.291991353034973145e-02,3.726340457797050476e-02,1.746584475040435791e-01,-1.598153077065944672e-02,1.644895076751708984e-01,3.282671794295310974e-02,-5.964089557528495789e-02,1.356748193502426147e-01,1.573059409856796265e-01,6.154563277959823608e-02,1.678256988525390625e-01,8.525167405605316162e-02,6.098077818751335144e-02,-9.184800088405609131e-02,1.690245978534221649e-02,7.049566507339477539e-02,-7.247612625360488892e-02,1.692181229591369629e-01,-5.049188062548637390e-02,-9.372095018625259399e-02,1.775823831558227539e-01,7.200796902179718018e-02,2.541533708572387695e-01,3.583687916398048401e-02,6.869022548198699951e-02,1.821003407239913940e-01,-1.323802769184112549e-01,8.802654594182968140e-02,-6.833501160144805908e-02,-7.013182155787944794e-03,1.256399154663085938e-01,1.668142378330230713e-01,-9.491882473230361938e-02,1.758063435554504395e-01,1.391973197460174561e-01,5.385836213827133179e-02,1.517305225133895874e-01,1.304471790790557861e-01,9.991370141506195068e-02,1.152811497449874878e-01,-8.808378130197525024e-02,4.653176665306091309e-02,2.570742666721343994e-01,1.406764686107635498e-01,1.298785805702209473e-01,1.908441334962844849e-01,1.347565203905105591e-01,1.672011315822601318e-01,1.465407460927963257e-01,7.047668844461441040e-02,1.015225425362586975e-01,-4.749470204114913940e-02,-2.706699073314666748e-02,8.189682662487030029e-02,1.091384515166282654e-01,1.242820098996162415e-01,2.634183689951896667e-02,-1.739507913589477539e-02,1.756871193647384644e-01,-9.561810642480850220e-02,1.114554256200790405e-01,-1.600818783044815063e-01
1.446475982666015625e-01,1.500765085220336914e-01,5.365781113505363464e-02,5.923561379313468933e-02,8.502041548490524292e-02,2.999900467693805695e-02,2.126802876591682434e-02,4.949570447206497192e-02,-2.406048215925693512e-02,1.046269536018371582e-01,3.922168537974357605e-02,-1.592789962887763977e-02,5.135713517665863037e-02,4.134294018149375916e-02,3.548767790198326111e-02,1.300003230571746826e-01,1.900160685181617737e-02,1.143331378698348999e-01,4.349960014224052429e-02,-9.846278280019760132e-02,9.414310008287429810e-02,1.188106089830398560e-01,9.073873609304428101e-02,1.086820662021636963e-01,6.050845980644226074e-02,3.345102444291114807e-02,-6.684338301420211792e-02,-1.418394502252340317e-02,7.977692037820816040e-02,-4.296903684735298157e-02,1.454953253269195557e-01,-6.179646775126457214e-02,-7.075308263301849365e-02,1.530034989118576050e-01,8.047575503587722778e-02,2.127364277839660645e-01,-1.332508679479360580e-02,8.185239136219024658e-02,1.657519489526748657e-01,-8.839706331491470337e-02,7.054378837347030640e-02,-4.164899513125419617e-02,-3.121745027601718903e-02,9.127892553806304932e-02,9.068528562784194946e-02,-4.742954671382904053e-02,1.111315935850143433e-01,1.114705055952072144e-01,4.600701795425266027e-04,1.444132328033447266e-01,7.544548064470291138e-02,4.725476354360580444e-02,1.120580509305000305e-01,-9.423571825027465820e-02,4.053486511111259460e-02,2.034589797258377075e-01,1.162248402833938599e-01,8.496039360761642456e-02,1.125753298401832581e-01,1.084749624133110046e-01,1.171062588691711426e-01,1.285404413938522339e-01,6.508628278970718384e-02,1.025958657264709473e-01,6.988672539591789246e-03,-1.724336482584476471e-02,5.238110572099685669e-02,5.957572162151336670e-02,3.683421388268470764e-02,2.607633173465728760e-02,9.386469610035419464e-03,1.019481122493743896e-01,-9.687701612710952759e-02,1.066091954708099365e-01,-1.386155337095260620e-01
-2.893044427037239075e-02,-4.321840405464172363e-02,-3.013173118233680725e-02,-1.908538863062858582e-02,-4.215722903609275818e-02,-1.606106571853160858e-02,-2.836775034666061401e-02,-1.083808019757270813e-02,-8.631400763988494873e-03,-8.642791770398616791e-03,-3.624644875526428223e-02,-1.782129332423210144e-02,-9.605908766388893127e-03,-2.404657937586307526e-02,-1.025210018269717693e-03,-2.689025737345218658e-02,-9.481342509388923645e-03,-2.083816565573215485e-02,-2.264398895204067230e-02,-1.433538831770420074e-02,-3.042041324079036713e-03,-5.432943254709243774e-02,-9.149979799985885620e-03,-2.799201384186744690e-02,-7.661486044526100159e-03,-2.891057915985584259e-02,-6.763500161468982697e-03,-2.159792929887771606e-02,-2.041945047676563263e-02,-1.058961357921361923e-02,-4.030627757310867310e-02,-9.406898170709609985e-03,-7.097027264535427094e-03,-4.887125641107559204e-02,-2.917362749576568604e-02,-1.602512970566749573e-02,-2.496878243982791901e-02,-1.846167072653770447e-02,-4.255011305212974548e-02,-8.445663377642631531e-03,-5.470967292785644531e-02,-1.848778105340898037e-03,-7.700219284743070602e-03,-4.567445814609527588e-02,-1.999967172741889954e-02,-1.548118330538272858e-02,-2.867156080901622772e-02,-2.948836237192153931e-02,-1.739177666604518890e-02,-2.828759886324405670e-02,-3.060154430568218231e-02,-1.982134208083152771e-02,-1.539513468742370605e-02,6.348117603920400143e-04,-9.686407633125782013e-03,-1.373177766799926758e-02,-3.142376616597175598e-02,-1.728803850710391998e-02,-7.339624222368001938e-03,-2.531686984002590179e-02,-1.421339903026819229e-02,-3.706469386816024780e-02,-3.891195729374885559e-02,-4.335074871778488159e-02,4.827040247619152069e-03,-1.536634378135204315e-02,1.176314312033355236e-03,-2.005768381059169769e-02,1.011290936730802059e-03,-1.249393913894891739e-02,-2.977979928255081177e-02,-1.681772992014884949e-02,-3.042205236852169037e-02,-4.393603885546326637e-04,-6.854062899947166443e-03
